market,avg_funding_rate_pct,avg_oracle_price,avg_open_interest,hour
BTC-PERP,0.00022055735498356356,46253.757810344828,104.8561462643678161,2022-01-04 20:00:00
BTC-PERP,0.00039366583887428434,46124.350208092486,104.5849121387283237,2022-01-04 19:00:00
BTC-PERP,0.00109250793327465631,46295.890192528736,111.3304612068965517,2022-01-04 18:00:00
BTC-PERP,0.00146042476919759891,46818.271708933718,113.7365469740634006,2022-01-04 17:00:00
BTC-PERP,0.00058772337857181857,46779.443674351585,111.2241092219020173,2022-01-04 16:00:00
BTC-PERP,0.000036729710231274743884,47253.444492795389,109.6322322766570605,2022-01-04 15:00:00
BTC-PERP,0.00072049716701405017,47031.132117816092,111.0305117816091954,2022-01-04 14:00:00
BTC-PERP,0.00092489551375069764,46722.011862464183,113.1874295128939828,2022-01-04 13:00:00
BTC-PERP,0.00135745791034767763,46582.994859195402,114.9461442528735632,2022-01-04 12:00:00
BTC-PERP,0.00091647516446935060,46704.303780979827,115.0529804034582133,2022-01-04 11:00:00
BTC-PERP,8.11368996982587367E-7,46496.346594827586,114.2891793103448276,2022-01-04 10:00:00
BTC-PERP,-0.000049893036930173341357,46452.151077586207,114.0208517241379311,2022-01-04 09:00:00
BTC-PERP,0.00066998686993473086,46544.986910919540,114.0307103448275862,2022-01-04 08:00:00
BTC-PERP,0.000174197743763867220000,46451.699514367816,114.1501818965517242,2022-01-04 07:00:00
BTC-PERP,-0.00045768944392203682,46257.383656976744,115.1141406976744186,2022-01-04 06:00:00
BTC-PERP,-0.00020325694266257711,46147.818916184971,111.7026404624277457,2022-01-04 05:00:00
BTC-PERP,0.00031700812782653751,46236.550363372093,110.6163250000000000,2022-01-04 04:00:00
BTC-PERP,0.00029985443231257307,46205.591430635838,110.7053858381502890,2022-01-04 03:00:00
BTC-PERP,0.00086416126390896888,46110.611864161850,110.7005592485549133,2022-01-04 02:00:00
BTC-PERP,0.00074742713531699361,46211.139330459770,110.8596209770114943,2022-01-04 01:00:00
BTC-PERP,0.00046928601708043944,46349.290797687861,110.1043953757225434,2022-01-04 00:00:00
BTC-PERP,0.000098365414924676546607,46414.082758620690,110.9242715517241380,2022-01-03 23:00:00
BTC-PERP,0.00117800540569902341,46188.041639769452,111.1925219020172911,2022-01-03 22:00:00
BTC-PERP,0.00084466155415380961,46013.646698275862,110.3284566091954023,2022-01-03 21:00:00
BTC-PERP,0.00242344012106129079,46015.847740634006,113.8174265129682997,2022-01-03 20:00:00
BTC-PERP,0.00048745378926514412,46542.923256484150,114.9549766570605188,2022-01-03 19:00:00
BTC-PERP,0.00078251278098094481,46576.281902017291,114.9995772334293948,2022-01-03 18:00:00
BTC-PERP,-0.00024511048230077963,46585.946046109510,116.1071556195965418,2022-01-03 17:00:00
BTC-PERP,-0.00021474175829341668,46481.880254335260,122.1989121387283237,2022-01-03 16:00:00
BTC-PERP,-0.00066165153701594437,46872.020556195965,130.3715230547550433,2022-01-03 15:00:00
BTC-PERP,-0.00062266740275218085,47061.208269340974,130.3139991404011462,2022-01-03 14:00:00
BTC-PERP,-0.00042644907569544429,47267.459353448276,130.3249045977011495,2022-01-03 13:00:00
BTC-PERP,-0.00126003776727911102,47341.636534682081,132.4807780346820809,2022-01-03 12:00:00
BTC-PERP,-0.00180341572516650292,47304.366632947977,137.3614196531791908,2022-01-03 11:00:00
BTC-PERP,-0.00153567227585096368,47139.175700288184,137.5144821325648415,2022-01-03 10:00:00
BTC-PERP,-0.00189634510289340403,46921.775731213873,137.5900421965317919,2022-01-03 09:00:00
BTC-PERP,-0.00292570605191121876,47013.839109826590,135.1221708092485549,2022-01-03 08:00:00
BTC-PERP,-0.00232578638660472762,46958.124184971098,134.8537745664739885,2022-01-03 07:00:00
BTC-PERP,0.00032252775190558966,47010.884255747126,134.5501209770114943,2022-01-03 06:00:00
BTC-PERP,0.00058845200849629898,46966.389841498559,134.4116550432276657,2022-01-03 05:00:00
BTC-PERP,0.00063076652064933440,46863.316890804598,134.4108913793103449,2022-01-03 04:00:00
BTC-PERP,0.00083564547442523685,46907.215178674352,134.5293259365994237,2022-01-03 03:00:00
BTC-PERP,0.00054938549006381195,46984.665144508671,134.5769635838150289,2022-01-03 02:00:00
BTC-PERP,0.00076953422727593881,47045.801060344828,134.5738169540229885,2022-01-03 01:00:00
BTC-PERP,0.00064870732670195970,47176.162083815029,132.3152768786127168,2022-01-03 00:00:00
BTC-PERP,0.00092015282531677673,47354.045037572254,128.6794560693641619,2022-01-02 23:00:00
BTC-PERP,0.00077610118933609990,47218.347014450867,125.0000875722543353,2022-01-02 22:00:00
BTC-PERP,0.00084695402897743313,47055.664875362319,116.6675556521739131,2022-01-02 21:00:00
BTC-PERP,0.00051469406703739768,46973.971693641618,114.7227335260115607,2022-01-02 20:00:00
BTC-PERP,0.00027190681068871579,46994.918563583815,114.0751462427745665,2022-01-02 19:00:00
BTC-PERP,0.00070981572661703937,47074.186202312139,116.3466127167630058,2022-01-02 18:00:00
BTC-PERP,0.00062134667373804544,47609.174286127168,114.3029355491329480,2022-01-02 17:00:00
BTC-PERP,-0.000146112897139267980000,47517.757242074928,119.3403936599423631,2022-01-02 16:00:00
BTC-PERP,0.00026276099996680034,47216.606997109827,118.8754147398843931,2022-01-02 15:00:00
BTC-PERP,0.00065640395132846973,47134.759115606936,119.3916869942196532,2022-01-02 14:00:00
BTC-PERP,-0.00081687533255818717,47184.953443804035,119.4588682997118156,2022-01-02 13:00:00
BTC-PERP,-0.00134232051747332852,47217.158166666667,119.7257971264367816,2022-01-02 12:00:00
BTC-PERP,-0.00141957389261799385,47275.861475644699,118.6868799426934098,2022-01-02 11:00:00
BTC-PERP,-0.00052589679378338356,47281.837789625360,118.6908210374639770,2022-01-02 10:00:00
BTC-PERP,-0.00074596997778840197,47301.973137931034,118.6845416666666667,2022-01-02 09:00:00
BTC-PERP,-0.00034542503825056348,47141.060268011527,118.7765475504322767,2022-01-02 08:00:00
BTC-PERP,0.00030434014027280036,47178.328977011494,118.7648724137931035,2022-01-02 07:00:00
BTC-PERP,0.00029565315788242197,47121.848718390805,118.7496543103448276,2022-01-02 06:00:00
BTC-PERP,0.00044611970577698802,46969.373221264368,113.9722681034482759,2022-01-02 05:00:00
BTC-PERP,0.000172227444538394900000,47235.980288184438,113.6936536023054755,2022-01-02 04:00:00
BTC-PERP,0.00060895385015334139,47368.463677233429,114.2357487031700288,2022-01-02 03:00:00
BTC-PERP,0.00110834204602645785,47379.868769452450,113.7256484149855908,2022-01-02 02:00:00
BTC-PERP,0.00123353132170764404,47447.658135446686,113.1205308357348703,2022-01-02 01:00:00
BTC-PERP,0.00064744332138656482,47594.134668587896,114.4190305475504323,2022-01-02 00:00:00
BTC-PERP,0.00096507150789336979,47480.744463976945,109.9791976945244957,2022-01-01 23:00:00
BTC-PERP,0.00038212732416094494,47387.386089337176,110.5897178674351585,2022-01-01 22:00:00
BTC-PERP,0.00026743749942372671,47414.176135446686,111.8199801152737752,2022-01-01 21:00:00
BTC-PERP,0.00062358627190970197,47399.493769452450,110.3128489913544669,2022-01-01 20:00:00
BTC-PERP,0.00078183042485127682,47423.590638728324,109.4522000000000000,2022-01-01 19:00:00
BTC-PERP,0.00070130649356174857,47633.636991354467,109.3762305475504323,2022-01-01 18:00:00
BTC-PERP,-0.00048628353559923771,47499.677968299712,110.3470657060518732,2022-01-01 17:00:00
BTC-PERP,0.000124688587273225760000,47380.093665706052,110.1876187319884726,2022-01-01 16:00:00
BTC-PERP,-0.00103629640983213384,47112.892442528736,108.9079643678160920,2022-01-01 15:00:00
BTC-PERP,-0.000015538447866521833336,46982.697436781609,107.5130482758620690,2022-01-01 14:00:00
BTC-PERP,0.00046808298729817709,47061.912916666667,107.6174545977011495,2022-01-01 13:00:00
BTC-PERP,-0.000176042283499526460000,46984.181198275862,107.7242129310344828,2022-01-01 12:00:00
BTC-PERP,-0.000152125186906902460000,46916.997046109510,107.7529000000000000,2022-01-01 11:00:00
BTC-PERP,0.00064135507317913767,47004.035487031700,108.7094576368876081,2022-01-01 10:00:00
BTC-PERP,0.00141429942250953994,47094.142646551724,108.4627181034482759,2022-01-01 09:00:00
BTC-PERP,0.00024758582600021127,47195.123962750716,108.4557541547277937,2022-01-01 08:00:00
BTC-PERP,0.00074389366368891806,47031.363540462428,109.5959939306358382,2022-01-01 07:00:00
BTC-PERP,0.00071173933600664261,47159.850711815562,110.3538538904899136,2022-01-01 06:00:00
BTC-PERP,-0.00058531549422811233,47110.448922190202,109.0820541786743516,2022-01-01 05:00:00
BTC-PERP,-0.00024220444782046195,46743.691928160920,107.5817376436781609,2022-01-01 04:00:00
BTC-PERP,0.00054386905129548805,46835.967297687861,107.4538000000000000,2022-01-01 03:00:00
BTC-PERP,-0.00066379858718103157,46826.290827089337,107.4466000000000000,2022-01-01 02:00:00
BTC-PERP,-0.00062236571919278670,46772.394146974063,107.6366184438040346,2022-01-01 01:00:00
BTC-PERP,-0.00090177155228756292,46459.089163793103,108.7657830459770115,2022-01-01 00:00:00
BTC-PERP,0.00025037465147663064,46393.076910919540,109.1175040229885058,2021-12-31 23:00:00
BTC-PERP,0.00048777736436254852,46394.615060344828,113.7680158045977012,2021-12-31 22:00:00
BTC-PERP,0.00069136678240651977,46089.556229885057,116.3736232758620690,2021-12-31 21:00:00
BTC-PERP,0.00133781746612703911,45978.457540229885,118.1588491379310345,2021-12-31 20:00:00
BTC-PERP,0.00117971355456397108,46219.628689655172,114.0142767241379311,2021-12-31 19:00:00
BTC-PERP,0.00029667795981457002,46875.669554597701,122.3859172413793104,2021-12-31 18:00:00
BTC-PERP,0.00128175854175104325,47135.640051724138,118.2288255747126437,2021-12-31 17:00:00
BTC-PERP,0.00246177366550890682,47916.059815561960,121.3163146974063401,2021-12-31 16:00:00
BTC-PERP,0.00243762316169201809,47978.915706896552,118.3372741379310345,2021-12-31 15:00:00
BTC-PERP,0.00173918483569213676,47976.678284883721,118.0187218023255814,2021-12-31 14:00:00
BTC-PERP,0.00186146210376545858,47987.638916905444,119.8636277936962751,2021-12-31 13:00:00
BTC-PERP,0.00192859369926124709,47978.055698275862,119.8470445402298851,2021-12-31 12:00:00
BTC-PERP,0.00213341262661767599,48067.974114942529,120.4557109195402299,2021-12-31 11:00:00
BTC-PERP,0.00188166265474763840,48335.564623563218,116.8235795977011495,2021-12-31 10:00:00
BTC-PERP,0.00140567106368584696,48390.139747126437,119.9162747126436782,2021-12-31 09:00:00
BTC-PERP,-0.000050971737440443171303,47813.579183908046,119.5569385057471265,2021-12-31 08:00:00
BTC-PERP,0.00098444803540452787,47118.304187319885,114.4758219020172911,2021-12-31 07:00:00
BTC-PERP,0.00022404179135954444,47368.368856321839,116.7427454022988506,2021-12-31 06:00:00
BTC-PERP,-0.00092783594455154240,47321.879724137931,120.7094818965517242,2021-12-31 05:00:00
BTC-PERP,-0.00026785505581572816,47309.095158045977,120.4537528735632184,2021-12-31 04:00:00
BTC-PERP,-0.000198527624853945630000,47112.886671469741,120.5241809798270894,2021-12-31 03:00:00
BTC-PERP,-0.000064346434394568697422,46959.277008595989,120.6581613180515760,2021-12-31 02:00:00
BTC-PERP,-0.00063534801267372132,47111.880760806916,121.1477170028818444,2021-12-31 01:00:00
BTC-PERP,-0.000071999292666945718186,47116.718025862069,117.2848612068965517,2021-12-31 00:00:00
BTC-PERP,0.000095457808642901982873,47103.476806916427,113.4199585014409222,2021-12-30 23:00:00
BTC-PERP,0.00040224395105218004,47117.082288184438,112.8574097982708934,2021-12-30 22:00:00
BTC-PERP,0.00047061357805950513,47238.572071839080,108.8946261494252874,2021-12-30 21:00:00
BTC-PERP,0.00020193770013411985,47482.317074927954,109.2356095100864554,2021-12-30 20:00:00
BTC-PERP,-0.000076967632096068287416,47802.426594827586,108.4972316091954023,2021-12-30 19:00:00
BTC-PERP,-0.00044912013742891402,47654.372206896552,108.0877508620689655,2021-12-30 18:00:00
BTC-PERP,0.00033326943401179781,47602.173848137536,108.0518438395415473,2021-12-30 17:00:00
BTC-PERP,0.00022339061881789550,47330.868440000000,107.7197508571428572,2021-12-30 16:00:00
BTC-PERP,0.00131289207224527098,47353.675415472779,106.5194828080229227,2021-12-30 15:00:00
BTC-PERP,0.00067017288401228514,47306.073462857143,104.9996882857142857,2021-12-30 14:00:00
BTC-PERP,0.00100395433783303590,47467.856243553009,104.2010237822349570,2021-12-30 13:00:00
BTC-PERP,0.00046344377451535740,47574.890954154728,104.8034931232091691,2021-12-30 12:00:00
BTC-PERP,-0.000142749730938009540000,47149.574828080229,102.6582260744985674,2021-12-30 11:00:00
BTC-PERP,0.00052548035191121393,46874.067754985755,101.5427626780626781,2021-12-30 10:00:00
BTC-PERP,0.00085698302559379637,46890.839997159091,99.8235832386363637,2021-12-30 09:00:00
BTC-PERP,0.00072386099316578012,46960.485156250000,99.7668664772727273,2021-12-30 08:00:00
BTC-PERP,0.00031996024707824280,47012.423005698006,97.6200336182336183,2021-12-30 07:00:00
BTC-PERP,-0.00033148569804302881,46819.516170454545,97.8419159090909091,2021-12-30 06:00:00
BTC-PERP,0.00064895836337159895,46711.554818181818,94.0305352272727273,2021-12-30 05:00:00
BTC-PERP,0.00215190487537711988,46761.890988636364,93.0371181818181818,2021-12-30 04:00:00
BTC-PERP,0.00101390745717559196,46619.746664772727,93.2212562500000000,2021-12-30 03:00:00
BTC-PERP,0.00113255115576006830,46490.533463068182,96.6398855113636364,2021-12-30 02:00:00
BTC-PERP,0.00110557238310215015,46608.217505681818,97.3116355113636364,2021-12-30 01:00:00
BTC-PERP,0.00036602431446930371,46498.855764204545,103.6760201704545455,2021-12-30 00:00:00
BTC-PERP,0.00219320886461128651,46678.157090909091,106.1760448863636364,2021-12-29 23:00:00
BTC-PERP,0.00057139417061670355,47282.136670454545,102.7852573863636364,2021-12-29 22:00:00
BTC-PERP,0.00090489342629823230,47228.405431818182,102.7496335227272728,2021-12-29 21:00:00
BTC-PERP,0.00024208435922762028,47408.892605113636,98.3304065340909091,2021-12-29 20:00:00
BTC-PERP,0.00145873657047294268,47310.995233618234,100.0256549857549858,2021-12-29 19:00:00
BTC-PERP,0.00218257596577341445,47616.399772079772,102.5211096866096866,2021-12-29 18:00:00
BTC-PERP,0.00226887487406596710,47649.012390934844,102.3683203966005666,2021-12-29 17:00:00
BTC-PERP,0.00256158577405055669,47795.247535612536,103.0686518518518519,2021-12-29 16:00:00
BTC-PERP,0.00186413492298778218,47882.445641025641,103.5859655270655271,2021-12-29 15:00:00
BTC-PERP,0.00149187308621520131,47563.885122507123,103.9818903133903134,2021-12-29 14:00:00
BTC-PERP,-0.000002917166739788901849,46912.988477272727,100.3630071022727273,2021-12-29 13:00:00
BTC-PERP,0.00074329418976074994,47007.187008547009,100.0533242165242165,2021-12-29 12:00:00
BTC-PERP,0.00047254454910370156,47646.093182336182,98.2375720797720798,2021-12-29 11:00:00
BTC-PERP,0.00084269254758990825,47814.338871794872,99.4021076923076923,2021-12-29 10:00:00
BTC-PERP,0.00123235948915634050,47678.101931623932,100.2742535612535613,2021-12-29 09:00:00
BTC-PERP,0.00051902313045601942,47704.974017045455,100.9973806818181818,2021-12-29 08:00:00
BTC-PERP,0.00109293080578806957,47667.872535612536,105.3715398860398861,2021-12-29 07:00:00
BTC-PERP,0.00037722980938926799,47903.789196581197,112.7276165242165242,2021-12-29 06:00:00
BTC-PERP,0.00034799645455266517,47854.235144886364,113.2774636363636364,2021-12-29 05:00:00
BTC-PERP,0.00021737806829995131,47931.127582857143,111.5296882857142857,2021-12-29 04:00:00
BTC-PERP,0.00037462663353333011,48018.920854700855,108.1986695156695157,2021-12-29 03:00:00
BTC-PERP,0.00035602352510195167,47892.678252840909,99.6774232954545455,2021-12-29 02:00:00
BTC-PERP,0.00123372758565788338,47850.531606837607,104.1844629629629630,2021-12-29 01:00:00
BTC-PERP,0.00210224848821714545,47692.699891737892,111.8762094017094017,2021-12-29 00:00:00
BTC-PERP,0.00125081670675451940,47678.138566951567,106.5221284900284901,2021-12-28 23:00:00
BTC-PERP,0.00110767533373418378,47566.219662650602,103.2333689759036145,2021-12-28 22:00:00
BTC-PERP,0.00172028872642423681,47728.199517045455,101.2997636363636364,2021-12-28 21:00:00
BTC-PERP,0.00196903544495866224,47794.579474431818,100.9217775568181818,2021-12-28 20:00:00
BTC-PERP,0.00168370806304817217,47591.004968750000,98.2166607954545455,2021-12-28 19:00:00
BTC-PERP,0.00226684630977192230,47845.193457386364,99.6797500000000000,2021-12-28 18:00:00
BTC-PERP,0.00203782284586661927,48151.411440340909,97.1377715909090909,2021-12-28 17:00:00
BTC-PERP,0.00211765562527398038,48568.536261363636,100.4963014204545455,2021-12-28 16:00:00
BTC-PERP,0.00132339066771566940,49045.184763532764,105.7567490028490029,2021-12-28 15:00:00
BTC-PERP,0.00170080259452742222,48971.011340909091,117.5623542613636364,2021-12-28 14:00:00
BTC-PERP,0.00219097219469325450,49149.804102272727,123.4875221590909091,2021-12-28 13:00:00
BTC-PERP,0.00112493351709446977,49236.538277620397,125.1339543909348442,2021-12-28 12:00:00
BTC-PERP,0.00183772508768647417,49123.218519886364,125.2646988636363637,2021-12-28 11:00:00
BTC-PERP,0.00236186885649162967,49029.004460227273,124.6285284090909091,2021-12-28 10:00:00
BTC-PERP,0.00198429367240460997,49288.838948863636,123.3003750000000000,2021-12-28 09:00:00
BTC-PERP,0.00188373539707971078,49352.802156250000,123.3831784090909091,2021-12-28 08:00:00
BTC-PERP,0.00234371407059066630,49214.618156250000,124.1406329545454546,2021-12-28 07:00:00
BTC-PERP,0.00263920449711791728,49246.157141643059,124.4032453257790369,2021-12-28 06:00:00
BTC-PERP,0.00262343346641974561,49137.593471590909,124.5068946022727273,2021-12-28 05:00:00
BTC-PERP,0.00336641971812653656,49233.378232954545,122.1436588068181818,2021-12-28 04:00:00
BTC-PERP,0.00339068775217280732,49653.471886363636,119.8946897727272728,2021-12-28 03:00:00
BTC-PERP,0.00255466333043296189,49769.209786931818,120.3265792613636364,2021-12-28 02:00:00
BTC-PERP,0.00218039828462005792,50033.100636363636,122.9624096590909091,2021-12-28 01:00:00
BTC-PERP,0.00251000749449669385,50358.166369318182,121.4477250000000000,2021-12-28 00:00:00
BTC-PERP,0.00275080467935156513,50859.076423295455,120.0709886363636364,2021-12-27 23:00:00
BTC-PERP,0.00265784579050695198,51069.204647727273,121.6815883522727273,2021-12-27 22:00:00
BTC-PERP,0.00257320279198724541,51213.551227272727,121.0123306818181818,2021-12-27 21:00:00
BTC-PERP,0.00275771430394988983,51188.002877840909,117.7922764204545455,2021-12-27 20:00:00
