market,avg_funding_rate_pct,avg_oracle_price,avg_open_interest,hour
AVAX-PERP,-0.00549913686075486511,57.7393444090614219,9329.4144380403458200,2022-01-22 18:00:00
AVAX-PERP,-0.00441784866836030996,58.4528493209760747,9009.5333141210374700,2022-01-22 17:00:00
AVAX-PERP,0.00254071590521721280,58.8813106565766257,8975.6227873563218400,2022-01-22 16:00:00
AVAX-PERP,-0.01035927711516938900,58.0738185583582537,10157.468103448276,2022-01-22 15:00:00
AVAX-PERP,-0.00856014159442009475,59.8048326244574388,11753.089942528736,2022-01-22 14:00:00
AVAX-PERP,0.00768938668465207738,61.3093335661959760,12015.420000000000,2022-01-22 13:00:00
AVAX-PERP,0.04810416660934062800,59.2714381149999500,12260.517126436782,2022-01-22 12:00:00
AVAX-PERP,-0.04988562802899596500,59.4765362858332750,12198.262701149425,2022-01-22 11:00:00
AVAX-PERP,0.09869806669321493300,59.7636737249999300,12483.730000000000,2022-01-22 10:00:00
AVAX-PERP,-0.05937908341939456600,59.7636737249999300,11852.579712643678,2022-01-22 09:00:00
AVAX-PERP,-0.04697517565214426100,64.0122934018551332,8045.7532276657060500,2022-01-22 08:00:00
AVAX-PERP,-0.12144424104568958400,65.1052347406249500,7887.4857925072046100,2022-01-22 07:00:00
AVAX-PERP,-0.13939691138289756400,65.1052347406249500,7865.4441379310344900,2022-01-22 06:00:00
AVAX-PERP,-0.00565467593451755923,65.5673346757743696,7917.2186455331412100,2022-01-22 05:00:00
AVAX-PERP,0.00082972558514262689,66.4123702084922575,8117.9830259365994300,2022-01-22 04:00:00
AVAX-PERP,-0.01265659196757975500,66.9360589735778334,8009.4935243553008600,2022-01-22 03:00:00
AVAX-PERP,-0.00160704150272453339,66.7483880787408341,8050.4964450867052000,2022-01-22 02:00:00
AVAX-PERP,0.11483920536857709900,69.8041782473201422,9315.5442816091954000,2022-01-22 01:00:00
AVAX-PERP,0.17097501523267842300,71.1275556999996900,9511.1447550432276700,2022-01-22 00:00:00
AVAX-PERP,0.15869356551543931700,71.1275556999996900,9516.8000000000000000,2022-01-21 23:00:00
AVAX-PERP,-0.02807658369857237600,71.1275556999996900,9534.1961383285302600,2022-01-21 22:00:00
AVAX-PERP,-0.06674568664931650600,71.6421529452906903,9585.7114367816092000,2022-01-21 21:00:00
AVAX-PERP,-0.01986346656165708800,72.0105558050790798,10620.154149855908,2022-01-21 20:00:00
AVAX-PERP,0.00050266889596427054,73.0728960543459901,12707.152478386167,2022-01-21 19:00:00
AVAX-PERP,0.00324045495348642330,73.2935547092230500,12615.692947976879,2022-01-21 18:00:00
AVAX-PERP,-0.000037572830453810829600,73.5756030158120790,13337.805821325648,2022-01-21 17:00:00
AVAX-PERP,0.00759598275190136180,74.3134450755977894,13879.471210374640,2022-01-21 16:00:00
AVAX-PERP,0.01145563260277023700,72.9335264246801024,13954.720606936416,2022-01-21 15:00:00
AVAX-PERP,0.00455255003471616846,72.7163422889868779,13737.619281609195,2022-01-21 14:00:00
AVAX-PERP,-0.05353117267835248400,73.6378593342397808,13141.383256484150,2022-01-21 13:00:00
AVAX-PERP,-0.07377027995610066600,75.5529654349782167,13065.470202312139,2022-01-21 12:00:00
AVAX-PERP,0.00719886419501121761,75.6959907438038386,13031.531613832853,2022-01-21 11:00:00
AVAX-PERP,0.00720909264767883516,76.5853835550160809,13068.917861271676,2022-01-21 10:00:00
AVAX-PERP,0.00628581529687007714,76.6163049895203132,13136.337126436782,2022-01-21 09:00:00
AVAX-PERP,0.00671594104899892493,76.6533768928132245,12911.895417867435,2022-01-21 08:00:00
AVAX-PERP,0.00744605006745707861,75.9321610501686455,12685.263735632184,2022-01-21 07:00:00
AVAX-PERP,0.00623471512702659653,76.0373744901524945,12528.113362068966,2022-01-21 06:00:00
AVAX-PERP,0.00910924573804465857,75.8346748653618693,11813.948616714697,2022-01-21 05:00:00
AVAX-PERP,0.00380147735915351552,75.5088456531428786,11194.520489913545,2022-01-21 04:00:00
AVAX-PERP,-0.01959838422812003800,75.9207733727520744,11789.218328530259,2022-01-21 03:00:00
AVAX-PERP,-0.11423712389612006400,79.0262711616449131,11788.869626436782,2022-01-21 02:00:00
AVAX-PERP,-0.03200818010578922800,79.3498542148494608,12533.213362318841,2022-01-21 01:00:00
AVAX-PERP,-0.00248977288345435859,79.7419589889029072,12667.869971181556,2022-01-21 00:00:00
AVAX-PERP,-0.00434549761837581446,80.2955124451488734,12512.040201149425,2022-01-20 23:00:00
AVAX-PERP,-0.00420528628625485595,81.2600446219847192,11781.716282420749,2022-01-20 22:00:00
AVAX-PERP,0.00179866954854335614,84.1161361971837759,12817.891063218391,2022-01-20 21:00:00
AVAX-PERP,0.00185454246247614640,85.6478793297314487,12708.368040345821,2022-01-20 20:00:00
AVAX-PERP,0.00487670132384301473,86.2480319790114894,12783.184698795181,2022-01-20 19:00:00
AVAX-PERP,0.00364694273795209444,86.4533287502502035,11657.918391812866,2022-01-20 18:00:00
AVAX-PERP,0.00458687976583336653,87.0091232204577982,11444.390172413793,2022-01-20 17:00:00
AVAX-PERP,0.00535758391200202044,87.2970658025269249,11505.676098265896,2022-01-20 16:00:00
AVAX-PERP,0.00361816705566501038,87.2393113984022366,12376.018789625360,2022-01-20 15:00:00
AVAX-PERP,0.00804455617289359731,86.4249367958942395,12585.257758620690,2022-01-20 14:00:00
AVAX-PERP,0.00608718883921842501,85.0834005594525072,13131.985000000000,2022-01-20 13:00:00
AVAX-PERP,0.00629052508215915869,84.5140996396855074,13077.513323699422,2022-01-20 12:00:00
AVAX-PERP,0.00728690270426167428,85.0120811753526227,13170.561031518625,2022-01-20 11:00:00
AVAX-PERP,0.00672855455154357701,84.6946536784616363,13161.988097982709,2022-01-20 10:00:00
AVAX-PERP,0.00731043804069265569,84.5723690404631987,13079.830689655172,2022-01-20 09:00:00
AVAX-PERP,0.00758382526012726896,84.6809413567293538,13164.960000000000,2022-01-20 08:00:00
AVAX-PERP,0.00782855292817934705,84.4205174325340436,13164.960000000000,2022-01-20 07:00:00
AVAX-PERP,0.00704640283858530254,84.4056622286809926,13164.960000000000,2022-01-20 06:00:00
AVAX-PERP,0.00742571898813208989,83.9299051825772791,13134.215878962536,2022-01-20 05:00:00
AVAX-PERP,0.00948397224533350925,83.5862159585498896,13056.528386167147,2022-01-20 04:00:00
AVAX-PERP,0.00306428337376932766,83.4720691504573289,13301.039337175793,2022-01-20 03:00:00
AVAX-PERP,0.00558961338548272666,83.2451889306500450,14005.510000000000,2022-01-20 02:00:00
AVAX-PERP,0.00381096140812466457,82.8131649531193921,14005.510000000000,2022-01-20 01:00:00
AVAX-PERP,0.00468736906740743293,82.8378547882368253,13991.163583815029,2022-01-20 00:00:00
AVAX-PERP,0.00474767358164990690,83.2963426117742470,13464.509971264368,2022-01-19 23:00:00
AVAX-PERP,0.00426567022377987060,83.5263486432505348,13266.458793103448,2022-01-19 22:00:00
AVAX-PERP,0.00391613361718855227,83.4914138804721751,13295.383477011494,2022-01-19 21:00:00
AVAX-PERP,0.00208237769448854423,83.8310919094558857,13257.087492795389,2022-01-19 20:00:00
AVAX-PERP,0.00143507033281690834,84.4440926052653679,13266.671271676301,2022-01-19 19:00:00
AVAX-PERP,0.00140530698020577249,84.5743191096702103,13344.051757925072,2022-01-19 18:00:00
AVAX-PERP,0.00126202197817577080,84.2864232109552912,13418.056666666667,2022-01-19 17:00:00
AVAX-PERP,0.00071175378191962588,83.5043627612948737,13314.030403458213,2022-01-19 16:00:00
AVAX-PERP,0.00221805442520469107,84.7116704005314377,13116.873706896552,2022-01-19 15:00:00
AVAX-PERP,0.00252451579187558164,84.7347970808188015,13057.053534482759,2022-01-19 14:00:00
AVAX-PERP,0.00151054124894651361,84.3318213315210201,13202.783045977012,2022-01-19 13:00:00
AVAX-PERP,0.00207485753666172761,83.4312809958973577,13421.697122093023,2022-01-19 12:00:00
AVAX-PERP,0.00257413784288719573,83.0333682823435803,13476.890632183908,2022-01-19 11:00:00
AVAX-PERP,0.00306384008187781675,82.5501903404128945,14072.017758620690,2022-01-19 10:00:00
AVAX-PERP,0.00380870924611345309,82.4131340345400509,13694.651896551724,2022-01-19 09:00:00
AVAX-PERP,0.00162271547164224362,81.6632603191359432,13308.699683908046,2022-01-19 08:00:00
AVAX-PERP,0.00116220305602633476,82.4171030949169744,13276.267031700288,2022-01-19 07:00:00
AVAX-PERP,0.00468025645378382634,84.6694897807972369,13448.456379310345,2022-01-19 06:00:00
AVAX-PERP,0.00531091021980642082,84.6414729591126146,13467.366149425287,2022-01-19 05:00:00
AVAX-PERP,0.00385477357006093345,84.7507266993157903,13475.210348837209,2022-01-19 04:00:00
AVAX-PERP,0.00417862260765619097,85.2950580432352868,13539.824511494253,2022-01-19 03:00:00
AVAX-PERP,0.00967412810947916725,85.9696354044153548,14614.500691642651,2022-01-19 02:00:00
AVAX-PERP,0.00898960953106795417,86.0498820846029193,14577.130000000000,2022-01-19 01:00:00
AVAX-PERP,0.00595772636666252968,85.9516907499028387,14554.665517241379,2022-01-19 00:00:00
AVAX-PERP,0.00399985396617297123,86.2828714907527066,14561.789452449568,2022-01-18 23:00:00
AVAX-PERP,0.00311925774378570503,86.2879351870292480,14621.175809248555,2022-01-18 22:00:00
AVAX-PERP,0.00235878311561751849,85.6155830809229759,13481.124655172414,2022-01-18 21:00:00
AVAX-PERP,0.00050658615648108101,84.5608269800989027,13305.575216138329,2022-01-18 20:00:00
AVAX-PERP,0.00266156885242518956,84.5893923887802823,13116.506418338109,2022-01-18 19:00:00
AVAX-PERP,0.00258717963030064472,84.1120029874547871,13090.000288184438,2022-01-18 18:00:00
AVAX-PERP,0.00315615315148686313,84.4295560224239455,13101.817947976879,2022-01-18 17:00:00
AVAX-PERP,0.00452998216966118157,84.4985426784427418,13005.750201149425,2022-01-18 16:00:00
AVAX-PERP,0.00348043562422881546,84.3777609546134976,12816.756743515850,2022-01-18 15:00:00
AVAX-PERP,0.00248937894326618601,84.2677113233535994,12800.684697406340,2022-01-18 14:00:00
AVAX-PERP,0.00280992341454460680,85.0845258656122179,12792.314812680115,2022-01-18 13:00:00
AVAX-PERP,0.00295879083862537840,85.6451981260154702,12784.288965517241,2022-01-18 12:00:00
AVAX-PERP,0.00192554793977075758,85.8496534020131341,12847.658620689655,2022-01-18 11:00:00
AVAX-PERP,0.00144311761156492596,86.2562479378069251,12874.522074927954,2022-01-18 10:00:00
AVAX-PERP,0.00251045132648513412,85.5502009499692161,13012.340057636888,2022-01-18 09:00:00
AVAX-PERP,0.00201175804398743127,86.0928564988464777,13100.966647398844,2022-01-18 08:00:00
AVAX-PERP,0.00292204859406756974,86.8418842942185910,13194.372068965517,2022-01-18 07:00:00
AVAX-PERP,0.00245193843521549597,86.5285704758787885,13166.553227665706,2022-01-18 06:00:00
AVAX-PERP,-0.00021052693957928085,86.0817618392033125,13110.061896551724,2022-01-18 05:00:00
AVAX-PERP,0.00136781730629575693,86.1387422788126869,13116.496896551724,2022-01-18 04:00:00
AVAX-PERP,0.00082190646359812907,86.5520125320400666,12908.798218390805,2022-01-18 03:00:00
AVAX-PERP,0.00034707632805997671,86.7707175474259885,12189.377579250720,2022-01-18 02:00:00
AVAX-PERP,0.00191184976047699663,87.0663167473471661,12126.195919540230,2022-01-18 01:00:00
AVAX-PERP,0.00168682300082642923,86.8574033424719150,12131.399769452450,2022-01-18 00:00:00
AVAX-PERP,0.00137826122058584129,86.7906800205293710,12220.127809798271,2022-01-17 23:00:00
AVAX-PERP,-0.00073952933775982828,86.2469269423143191,12493.231123919308,2022-01-17 22:00:00
AVAX-PERP,0.00064889315773657817,86.5598714423827532,12562.720259365994,2022-01-17 21:00:00
AVAX-PERP,0.00134111978955473409,87.4988612633031539,12953.104092219020,2022-01-17 20:00:00
AVAX-PERP,0.00120016460050652939,87.3111605119450539,12943.520403458213,2022-01-17 19:00:00
AVAX-PERP,-0.00080715317882989067,86.7148337417760479,12858.890517241379,2022-01-17 18:00:00
AVAX-PERP,0.00016961492350496297,86.9014880144594740,12640.777665706052,2022-01-17 17:00:00
AVAX-PERP,0.00072081402017618327,87.5360681358661829,12460.602276657061,2022-01-17 16:00:00
AVAX-PERP,0.00091888895189566725,88.4963420222981050,12209.289164265130,2022-01-17 15:00:00
AVAX-PERP,0.00294851375999200644,88.9735688703454500,12205.340000000000,2022-01-17 14:00:00
AVAX-PERP,0.00212914692247071717,88.8841450319888761,12247.294022988506,2022-01-17 13:00:00
AVAX-PERP,0.00177697127035847953,88.5480727323224133,12214.055936599424,2022-01-17 12:00:00
AVAX-PERP,0.00026808279081393851,89.0898075895747543,12408.230576368876,2022-01-17 11:00:00
AVAX-PERP,0.00114102307941847249,89.3211980990802866,12331.492068965517,2022-01-17 10:00:00
AVAX-PERP,-0.00123837148081052795,89.5404849920921421,11945.730000000000,2022-01-17 09:00:00
AVAX-PERP,-0.00109968244401415379,89.3139520773834136,11946.016532951289,2022-01-17 08:00:00
AVAX-PERP,-0.00169589285050902984,89.4114420624728195,11972.963429394813,2022-01-17 07:00:00
AVAX-PERP,-0.00084176364038664614,89.2474029115380133,11956.502190201729,2022-01-17 06:00:00
AVAX-PERP,-0.00089919529656953927,88.9027915127754064,11963.774236311239,2022-01-17 05:00:00
AVAX-PERP,-0.00184580912078404405,89.7774892015218201,11936.797118155620,2022-01-17 04:00:00
AVAX-PERP,-0.00097960438479603738,90.5227967271331347,12370.410433526012,2022-01-17 03:00:00
AVAX-PERP,-0.00049383851540689211,91.1209649668649238,12430.196224783862,2022-01-17 02:00:00
AVAX-PERP,-0.00034613199429771901,91.7222437391400017,12102.497109826590,2022-01-17 01:00:00
AVAX-PERP,0.00097774050781369262,92.0840894364335221,11999.411354466859,2022-01-17 00:00:00
AVAX-PERP,0.00076264282613735921,92.4343199041556246,12035.880869565217,2022-01-16 23:00:00
AVAX-PERP,0.00068985432568915614,92.6802971563290609,12043.620000000000,2022-01-16 22:00:00
AVAX-PERP,-0.000039418404830225794600,92.5576379215216706,12046.852630057803,2022-01-16 21:00:00
AVAX-PERP,0.00013777877655805731,92.6614213441670876,12166.891011560694,2022-01-16 20:00:00
AVAX-PERP,0.00283870040492728837,92.8492608067955733,12401.693544668588,2022-01-16 19:00:00
AVAX-PERP,0.00244335943507560400,93.2790389860375708,12400.190000000000,2022-01-16 18:00:00
AVAX-PERP,0.00307367063537140667,93.5049780322645491,12408.108850574713,2022-01-16 17:00:00
AVAX-PERP,0.00279004708885106716,94.0284606059327789,12414.293478260870,2022-01-16 16:00:00
AVAX-PERP,0.00255197813530089763,93.9749931682440324,12414.250000000000,2022-01-16 15:00:00
AVAX-PERP,0.00187337293976846080,94.1093467578484417,12331.238468208092,2022-01-16 14:00:00
AVAX-PERP,0.00083834614751241234,93.4459205575106639,12527.150635838150,2022-01-16 13:00:00
AVAX-PERP,0.00139687609749914502,93.5971253263283959,12330.486387283237,2022-01-16 12:00:00
AVAX-PERP,0.00133971134599375240,92.9541149880959060,12308.749421965318,2022-01-16 11:00:00
AVAX-PERP,0.00069279782181030656,93.4868796195549355,12185.640691642651,2022-01-16 10:00:00
AVAX-PERP,0.00058917995899110714,93.5156951444297544,12121.267492795389,2022-01-16 09:00:00
AVAX-PERP,0.00098545498702230222,93.7129202637948533,12246.639740634006,2022-01-16 08:00:00
AVAX-PERP,0.00215974646026248898,93.4857433938569912,12844.886051873199,2022-01-16 07:00:00
AVAX-PERP,0.00168486189709596488,92.2693561698341274,12298.107809798271,2022-01-16 06:00:00
AVAX-PERP,0.00070612869739283459,92.2466616424205755,12275.210000000000,2022-01-16 05:00:00
AVAX-PERP,0.00207359197579182739,92.2865278366082601,12325.485907780980,2022-01-16 04:00:00
AVAX-PERP,-0.000030996735626175835100,92.2159235931338263,12320.732305475504,2022-01-16 03:00:00
AVAX-PERP,0.00062767380511746927,92.8105600900576237,12338.083612716763,2022-01-16 02:00:00
AVAX-PERP,0.00069096944003029619,93.4341008768047730,12367.663620689655,2022-01-16 01:00:00
AVAX-PERP,0.00082127496552646827,93.1377049070355550,12338.305977011494,2022-01-16 00:00:00
AVAX-PERP,0.00063957411963168998,93.5529054673076402,12432.098764367816,2022-01-15 23:00:00
AVAX-PERP,0.00205454619253185551,93.2550333267667885,12589.514409221902,2022-01-15 22:00:00
AVAX-PERP,0.00052791115586923830,93.2620350007058800,12635.258097982709,2022-01-15 21:00:00
AVAX-PERP,0.00082607283797757010,93.8948421218227394,12332.652068965517,2022-01-15 20:00:00
AVAX-PERP,0.00071101225504971657,93.6766482607148854,13048.769971181556,2022-01-15 19:00:00
AVAX-PERP,0.00019397346480346661,93.0234011655780046,13034.717550432277,2022-01-15 18:00:00
AVAX-PERP,0.00069885262537116317,92.9175391213310985,13057.587745664740,2022-01-15 17:00:00
AVAX-PERP,-0.00012753553129478332,92.8896764583798434,13096.982011494253,2022-01-15 16:00:00
AVAX-PERP,0.00132604358708933378,92.0937772568730161,13119.469798270893,2022-01-15 15:00:00
AVAX-PERP,0.00124293674608307226,91.7589888479951444,13171.768501440922,2022-01-15 14:00:00
AVAX-PERP,-0.000028952223566611636700,90.3769485618209439,13152.793362068966,2022-01-15 13:00:00
AVAX-PERP,0.00043444128253833525,90.3639007329969314,13172.105763688761,2022-01-15 12:00:00
AVAX-PERP,0.00052307064541965341,90.5699537580473659,13186.135677233429,2022-01-15 11:00:00
AVAX-PERP,0.00032091730762422924,90.3874857082653020,13181.240000000000,2022-01-15 10:00:00
AVAX-PERP,0.00084096390686321224,90.0632772105278399,13470.621580459770,2022-01-15 09:00:00
AVAX-PERP,0.00095295415163696449,90.2306151837480188,13489.170000000000,2022-01-15 08:00:00
AVAX-PERP,0.00079658960806728559,90.1839923909877524,13489.170000000000,2022-01-15 07:00:00
AVAX-PERP,0.00090003476139182613,90.3364641140163841,13489.170000000000,2022-01-15 06:00:00
AVAX-PERP,0.00073914804358458814,90.5027277139299399,13489.223890489914,2022-01-15 05:00:00
AVAX-PERP,0.00104302957263041820,90.7756381230995293,13517.184653179191,2022-01-15 04:00:00
AVAX-PERP,0.00132390667323381662,91.1335466682563223,13580.183861671470,2022-01-15 03:00:00
AVAX-PERP,0.00067112983854063522,91.2295924657995444,13607.159481268012,2022-01-15 02:00:00
AVAX-PERP,0.00140613489188666498,90.7852112447609641,13920.950114942529,2022-01-15 01:00:00
AVAX-PERP,0.00063972039454331625,90.3638028360619645,14044.040000000000,2022-01-15 00:00:00
AVAX-PERP,0.00172934850196745637,90.1801787842730559,14046.200230547550,2022-01-14 23:00:00
AVAX-PERP,0.00293941299488803428,90.2207715846413865,13744.589625360231,2022-01-14 22:00:00
AVAX-PERP,0.00132838405325335832,89.9350869178374559,13618.330287356322,2022-01-14 21:00:00
AVAX-PERP,0.00216021286024468723,89.9890174077710269,13787.772270114943,2022-01-14 20:00:00
AVAX-PERP,0.00271359490981689004,90.2796011320831575,13761.362327586207,2022-01-14 19:00:00
AVAX-PERP,0.00139599143426255134,89.8451874645822690,13180.884195402299,2022-01-14 18:00:00
AVAX-PERP,0.00113608261777838670,90.1673431071738148,12967.726109510086,2022-01-14 17:00:00
AVAX-PERP,0.00010874671804061944,90.3693949735498745,12986.341729106628,2022-01-14 16:00:00
AVAX-PERP,0.00090793116019585014,90.3202828636708095,12974.309712643678,2022-01-14 15:00:00
AVAX-PERP,0.00079842744281429156,89.2696165113128776,13462.761671469741,2022-01-14 14:00:00
AVAX-PERP,0.00018143157595958218,88.9614936071305999,13483.210000000000,2022-01-14 13:00:00
AVAX-PERP,0.00058200207249483235,88.3899617710154604,13483.210000000000,2022-01-14 12:00:00
AVAX-PERP,0.00030398005743326871,87.9591591581616438,13537.746149425287,2022-01-14 11:00:00
AVAX-PERP,0.00035336744545539507,89.9225983246693602,13873.062988505747,2022-01-14 10:00:00
AVAX-PERP,0.00064168598556316151,90.0964478924082282,13933.272413793103,2022-01-14 09:00:00
AVAX-PERP,0.00066537077099162726,89.7776589389011276,14084.844351585014,2022-01-14 08:00:00
AVAX-PERP,0.00015704143264143863,90.9963174937264134,14490.096340057637,2022-01-14 07:00:00
AVAX-PERP,0.000095391404968578634300,91.3032145290120393,14572.015000000000,2022-01-14 06:00:00
AVAX-PERP,0.00110424028612469087,90.5439817742077854,14589.003333333333,2022-01-14 05:00:00
AVAX-PERP,0.00111646124374645362,90.2974452174665821,14674.130229885057,2022-01-14 04:00:00
AVAX-PERP,0.00086594427337382001,89.6510695505536725,14686.284524495677,2022-01-14 03:00:00
AVAX-PERP,0.00086222460039749040,89.9205707152375805,14688.550518731988,2022-01-14 02:00:00
AVAX-PERP,0.00011287073609497004,89.8696426276964877,14751.069597701149,2022-01-14 01:00:00
AVAX-PERP,-0.00085804221517692375,89.7686489409822271,14775.489396551724,2022-01-14 00:00:00
AVAX-PERP,-0.00073252479665557431,89.9333091409400324,14694.312881844380,2022-01-13 23:00:00
AVAX-PERP,-0.00068451544101481102,91.1549842804348104,14307.798213256484,2022-01-13 22:00:00
AVAX-PERP,0.00017235281490824409,91.5237111262606371,13584.053054755043,2022-01-13 21:00:00
AVAX-PERP,0.00250695478679831011,90.9871821941442914,13431.411815561960,2022-01-13 20:00:00
AVAX-PERP,0.00055456005967667070,91.6485428981536455,13364.805216138329,2022-01-13 19:00:00
AVAX-PERP,0.00074703739625401219,92.2814144066884112,13554.762391930836,2022-01-13 18:00:00
AVAX-PERP,0.00091663340094568436,92.2901969288732048,13569.472766570605,2022-01-13 17:00:00
AVAX-PERP,-0.000021800785844803755900,94.0366165396114479,13899.965086705202,2022-01-13 16:00:00
AVAX-PERP,0.00120109138461527457,94.1820465583259745,13776.147327586207,2022-01-13 15:00:00
AVAX-PERP,0.00179647655112593161,96.3291419383681765,13772.146494252874,2022-01-13 14:00:00
AVAX-PERP,0.00464883633064967645,94.5396666927441184,13944.866206896552,2022-01-13 13:00:00
AVAX-PERP,0.00146437040969316741,94.3457645440461716,13938.030000000000,2022-01-13 12:00:00
AVAX-PERP,0.00140982601668203107,94.1254130390820818,13964.450804597701,2022-01-13 11:00:00
AVAX-PERP,0.00311234868059907659,95.0463100675339438,14226.832528735632,2022-01-13 10:00:00
AVAX-PERP,0.00621187710267517036,95.0510645370337751,14240.347572254335,2022-01-13 09:00:00
AVAX-PERP,0.00317398411894244517,95.0330996105527816,14250.760000000000,2022-01-13 08:00:00
AVAX-PERP,0.00268482360301562563,94.4106479138602740,14271.737011494253,2022-01-13 07:00:00
AVAX-PERP,0.00185109051459065028,94.2335945833823777,14231.788818443804,2022-01-13 06:00:00
AVAX-PERP,0.00296039402017608762,93.6783878753087049,14274.285433526012,2022-01-13 05:00:00
AVAX-PERP,0.00387147852143252618,93.7940588094306552,14217.091123919308,2022-01-13 04:00:00
AVAX-PERP,0.00088619446569550293,93.5424385062154049,14202.878695652174,2022-01-13 03:00:00
AVAX-PERP,0.00085552212684007614,94.1493704079225183,14250.771156069364,2022-01-13 02:00:00
AVAX-PERP,0.00125697666273728731,94.4987241639155349,14296.665446685879,2022-01-13 01:00:00
AVAX-PERP,0.00132929704480072535,95.5942559432527074,14445.254265129683,2022-01-13 00:00:00
AVAX-PERP,0.00092764619205251039,95.3676415691923718,14455.529132947977,2022-01-12 23:00:00
AVAX-PERP,0.00152941766907606536,94.8181441985077679,14406.320000000000,2022-01-12 22:00:00
AVAX-PERP,0.00187060475453412880,94.8686159454387550,14388.536763005780,2022-01-12 21:00:00
AVAX-PERP,0.00139655478936940421,94.4909031519168436,14358.515906432749,2022-01-12 20:00:00
AVAX-PERP,0.00141604344904742469,94.1234984876768585,14353.606416184971,2022-01-12 19:00:00
AVAX-PERP,0.00278228015019842756,94.5442715508859922,13968.416224783862,2022-01-12 18:00:00
AVAX-PERP,0.00140647790709117224,95.2200622399385999,13936.708789625360,2022-01-12 17:00:00
AVAX-PERP,0.00139937520572110759,95.5380904932689286,14103.589365994236,2022-01-12 16:00:00
AVAX-PERP,0.00309111695704187442,95.7392411164308382,14100.491988472622,2022-01-12 15:00:00
AVAX-PERP,0.00176460591973447275,96.0550738963038497,14036.813083573487,2022-01-12 14:00:00
AVAX-PERP,0.00164234034749292974,95.6977655991469868,13998.806945244957,2022-01-12 13:00:00
AVAX-PERP,0.00109445482509768453,95.4268447316848124,13921.242305475504,2022-01-12 12:00:00
AVAX-PERP,0.00200921051371063245,94.3218096443495271,14699.098236994220,2022-01-12 11:00:00
AVAX-PERP,0.00123627083553923690,93.9013762169313917,15372.833419540230,2022-01-12 10:00:00
AVAX-PERP,0.00143291306558878096,92.5627026752602353,17674.819885057471,2022-01-12 09:00:00
AVAX-PERP,-0.00304701740221024259,91.0240594771413998,15725.319942363112,2022-01-12 08:00:00
AVAX-PERP,-0.00124173438301519623,90.5563552618353202,15490.279712643678,2022-01-12 07:00:00
AVAX-PERP,-0.00091260649966433173,91.3149377632545104,14995.228847262248,2022-01-12 06:00:00
AVAX-PERP,0.00041753485008526980,89.5941163273923774,13697.434928366762,2022-01-12 05:00:00
AVAX-PERP,-0.00019875379396025241,89.3598349153618578,13687.572564841499,2022-01-12 04:00:00
AVAX-PERP,-0.00065228653523401730,89.4084931636169159,13633.618160919540,2022-01-12 03:00:00
AVAX-PERP,0.00055454304380188614,89.3439570315668345,13628.940000000000,2022-01-12 02:00:00
AVAX-PERP,0.00045316041692861394,89.2200219839348103,13565.446034482759,2022-01-12 01:00:00
AVAX-PERP,0.00050981424414817144,89.4941621892375387,13600.929306358382,2022-01-12 00:00:00
AVAX-PERP,0.00021276469778263488,89.4330344235001901,13900.572298850575,2022-01-11 23:00:00
AVAX-PERP,-0.00042670540677771542,89.1700313940974350,14164.223631123919,2022-01-11 22:00:00
AVAX-PERP,-0.00021687741921286268,89.1547943688055042,14214.255086206897,2022-01-11 21:00:00
AVAX-PERP,0.00033467863101958457,89.5597017606302188,13501.308097982709,2022-01-11 20:00:00
AVAX-PERP,0.00069578713878275298,89.4502740220135131,13456.905331412104,2022-01-11 19:00:00
AVAX-PERP,-0.00017405952438913911,89.5949070033370770,13213.900867052023,2022-01-11 18:00:00
AVAX-PERP,0.00084534455358109398,89.7468167869991174,12994.927377521614,2022-01-11 17:00:00
AVAX-PERP,0.00633446682308017374,88.5623087463362389,13915.700806916427,2022-01-11 16:00:00
AVAX-PERP,0.00066318841910551835,86.4518740223323185,14220.397406340058,2022-01-11 15:00:00
AVAX-PERP,-0.00051035637558788050,85.7104261583535846,14307.425072046110,2022-01-11 14:00:00
AVAX-PERP,0.00097613457478530054,86.3805730637354614,14442.705862068966,2022-01-11 13:00:00
AVAX-PERP,0.00110959038143587425,86.1621230327646014,14467.358587896254,2022-01-11 12:00:00
AVAX-PERP,0.00133851519950883010,85.5226245218478943,14468.430977011494,2022-01-11 11:00:00
AVAX-PERP,0.00060466793931971251,85.7055977659481099,14468.197011494253,2022-01-11 10:00:00
AVAX-PERP,0.00078076856214385809,85.9575797229452317,14468.102241379310,2022-01-11 09:00:00
AVAX-PERP,0.00176209729454945483,86.3732097121657705,14468.689741379310,2022-01-11 08:00:00
AVAX-PERP,0.00154381531317975124,86.1018462899280016,14478.683793103448,2022-01-11 07:00:00
AVAX-PERP,0.00207941788548238193,86.1047843299205864,14371.398213256484,2022-01-11 06:00:00
AVAX-PERP,0.00209140881350034334,86.0019444789245514,14141.655389048991,2022-01-11 05:00:00
AVAX-PERP,0.00276085796623595573,86.1855377012444358,14149.158706896552,2022-01-11 04:00:00
AVAX-PERP,0.00279738834013137449,85.9690776146639177,13622.937521613833,2022-01-11 03:00:00
AVAX-PERP,0.00252825843714201251,85.4126015659768339,13285.073965517241,2022-01-11 02:00:00
AVAX-PERP,0.00312451482420758120,84.1235502463749977,14156.570374639769,2022-01-11 01:00:00
AVAX-PERP,0.00078397572574140417,83.8575092453375296,13197.859020172911,2022-01-11 00:00:00
